epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
171,0.015350980684161186,-inf,0.009630178101360798,0.01116923801600933,-2.419416341581382e-05,-4285.875,0.003517608158290386,0.1791914999485016,0.11324730515480042,0.014108029194176197,-inf,0.009579849429428577,0.010552972555160522,5.701823019808872e-13,-133.33396911621094,0.0034135784953832626,0.18154779076576233,0.09819164127111435
172,0.015093103982508183,-inf,0.009600304067134857,0.011003963649272919,5.340331335901283e-05,-46.67001724243164,0.0035496652126312256,0.178448885679245,0.1058652400970459,0.014194766990840435,-inf,0.009578101336956024,0.010584143921732903,4.76755191314987e-13,-135.67495727539062,0.003413246478885412,0.18141674995422363,0.10394228994846344
173,0.015246686525642872,-inf,0.009621497243642807,0.011103658005595207,9.185852104565129e-05,-66.36387634277344,0.0034847266506403685,0.1794448047876358,0.09389535337686539,0.013786324299871922,-inf,0.009570179507136345,0.010297596454620361,9.861923560769426e-13,-135.76779174804688,0.003394568571820855,0.17857064306735992,0.07396884262561798
174,0.015124831348657608,-inf,0.009611982852220535,0.011043738573789597,-2.151703301933594e-05,-61.884037017822266,0.003577947849407792,0.17772091925144196,0.10802283883094788,0.013917731121182442,-inf,0.00955397728830576,0.01034671813249588,-1.689638283886713e-13,-136.5498046875,0.0034102839417755604,0.17882275581359863,0.12271875888109207
175,0.015176847577095032,-inf,0.00962881650775671,0.011032856069505215,-6.396080425474793e-05,-25.296566009521484,0.0035678185522556305,0.1783788949251175,0.10787895321846008,0.014064962975680828,-inf,0.009564787149429321,0.01049018930643797,1.2404702644849136e-14,-130.08489990234375,0.0034047537483274937,0.18002982437610626,0.10856372863054276
176,0.015096106566488743,-inf,0.009637431241571903,0.011032061651349068,0.00013017290621064603,-140.52793884277344,0.003561045043170452,0.17797929048538208,0.10820292681455612,0.014034752734005451,-inf,0.009588592685759068,0.010466852225363255,1.9777389361624875e-12,-127.0100326538086,0.00341537082567811,0.1790706068277359,0.07225370407104492
177,0.015269220806658268,-inf,0.009623457677662373,0.011102610267698765,0.00012763064296450466,-32.10580825805664,0.003572681453078985,0.1789478361606598,0.10649992525577545,0.013763884082436562,-inf,0.009560824371874332,0.01027614250779152,-1.571246117156727e-14,-139.06468200683594,0.0033832674380391836,0.1781785935163498,0.10824822634458542
178,0.015284871682524681,-inf,0.00963894184678793,0.011120012030005455,-2.3132568458095193e-05,-115.20860290527344,0.0036398794036358595,0.17593321204185486,0.09861581027507782,0.014269801788032055,-inf,0.009574045427143574,0.010663568042218685,-9.969498100323437e-13,-115.13475036621094,0.0034328738693147898,0.17989476025104523,-0.004289358388632536
179,0.015357199124991894,-inf,0.009611119516193867,0.011165040545165539,9.30253227124922e-05,-85.12126922607422,0.0035262478049844503,0.17796622216701508,0.09504173696041107,0.013865661807358265,-inf,0.009555892087519169,0.010374610312283039,-6.521965584781186e-13,-140.1575164794922,0.0034089169930666685,0.17899158596992493,-0.017411846667528152
180,0.015270332805812359,-inf,0.009602696634829044,0.011134486645460129,2.9076627470203675e-05,-131.56558227539062,0.0034865769557654858,0.17955535650253296,0.09472444653511047,0.0136242201551795,-inf,0.00954623892903328,0.010191566310822964,-2.4009496647769968e-12,-302.9997863769531,0.00329552311450243,0.17954616248607635,0.10898132622241974
181,0.014917274937033653,-inf,0.009623675607144833,0.010921447537839413,3.3241209166590124e-05,-33.83638381958008,0.0036088970955461264,0.17195375263690948,0.10723914951086044,0.013689235784113407,-inf,0.009541893377900124,0.010214132256805897,1.0161903870459232e-12,-113.6006851196289,0.0034761643037199974,0.1742304414510727,-0.018208179622888565
182,0.014884494245052338,-inf,0.009617144241929054,0.010866066440939903,0.00015332431939896196,-30.416141510009766,0.003593939123675227,0.17464742064476013,0.10847491770982742,0.014037415385246277,-inf,0.00956865306943655,0.01046853605657816,2.080034712179102e-12,-98.31221771240234,0.0034761077258735895,0.17635883390903473,-0.019743865355849266
183,0.014996157959103584,-inf,0.009629297070205212,0.010945562273263931,-3.3223552691197256e-06,-56.39690017700195,0.0035581253468990326,0.1749473214149475,0.11907998472452164,0.013961832970380783,-inf,0.009563731960952282,0.010421141982078552,1.8710781621994466e-12,-163.33277893066406,0.0034617900382727385,0.17666859924793243,-0.01795329339802265
184,0.015239650383591652,-inf,0.009619167074561119,0.011112925596535206,0.00018377629749011248,-102.70951843261719,0.0035747489891946316,0.1772509217262268,0.09961847960948944,0.014160480350255966,-inf,0.009584377519786358,0.010570338927209377,1.4423274315340795e-13,-48.35127639770508,0.003543153405189514,0.17451068758964539,0.07109490036964417
185,0.015374257229268551,-inf,0.009640042670071125,0.01121622696518898,0.00010636238584993407,-71.748046875,0.003581430297344923,0.17898884415626526,0.10410623252391815,0.013871069997549057,-inf,0.00957698654383421,0.0103905713185668,-2.6240863865503727e-13,-162.90863037109375,0.0034602407831698656,0.1756218820810318,0.10143987834453583
186,0.015535344369709492,-inf,0.009645823389291763,0.011293225921690464,0.0001618322276044637,-81.6243667602539,0.0036314199678599834,0.1768772453069687,0.10549739748239517,0.014105874113738537,-inf,0.009578301571309566,0.010542473755776882,5.544821329514504e-13,-138.04261779785156,0.0034001334570348263,0.18121926486492157,0.07358833402395248
187,0.014795342460274696,-inf,0.009619750082492828,0.010850711725652218,6.449470674851909e-05,-88.91789245605469,0.00356210651807487,0.17555338144302368,0.11635950207710266,0.013641772791743279,-inf,0.009555990807712078,0.010233664885163307,-2.126956515644332e-13,-128.82876586914062,0.003477653721347451,0.1742284893989563,0.09262650460004807
188,0.015216972678899765,-inf,0.009625340811908245,0.011081893928349018,0.00033390888711437583,-120.45764923095703,0.0035768323577940464,0.17642459273338318,0.10411006957292557,0.014248554594814777,-inf,0.009590372443199158,0.010658272542059422,-6.632320154230723e-14,-132.8247833251953,0.0033984906040132046,0.18255804479122162,0.09194216877222061
189,0.015218201093375683,-inf,0.009627840481698513,0.011125054210424423,0.00020306835358496755,-1537740.75,0.003504675580188632,0.17931269109249115,0.10870558768510818,0.013829071074724197,-inf,0.009556813165545464,0.010327782481908798,3.913694997421946e-13,-206.77340698242188,0.003407376818358898,0.17773397266864777,0.09948135167360306
190,0.015055411495268345,-inf,0.009637916460633278,0.01100640557706356,0.0002610892115626484,-21.66341209411621,0.0035360129550099373,0.1812119036912918,0.11020087450742722,0.013506163842976093,-inf,0.009501559659838676,0.010059196501970291,9.24198326375525e-13,-135.60072326660156,0.003399705281481147,0.1755373328924179,0.11173911392688751
191,0.015433808788657188,-inf,0.009644913487136364,0.011208058334887028,0.00018979750166181475,-47.05310821533203,0.003592225955799222,0.17810626327991486,0.11285629123449326,0.01433634851127863,-inf,0.009579630568623543,0.010712474584579468,-7.523211654342221e-13,-207.73873901367188,0.003432970028370619,0.18324768543243408,0.08274413645267487
192,0.015155194327235222,-inf,0.009629998356103897,0.01102376077324152,0.0004236571257933974,-80.93275451660156,0.0035325344651937485,0.18018493056297302,0.10283990949392319,0.013792946003377438,-inf,0.009568262845277786,0.010305636562407017,-8.301893582849697e-15,-137.68353271484375,0.0033863012213259935,0.17889200150966644,0.10503306239843369
193,0.015277059748768806,-inf,0.009615737944841385,0.011109483428299427,0.0002788971469271928,-27.929609298706055,0.0035447925329208374,0.17992697656154633,0.10649463534355164,0.013891237787902355,-inf,0.009561538696289062,0.010351814329624176,-2.2311310785005922e-12,-128.40025329589844,0.003424354363232851,0.17781278491020203,0.07371581345796585
194,0.015261569991707802,-inf,0.009636756032705307,0.011095049791038036,0.00020779372425749898,-52.38737869262695,0.003522684099152684,0.17985056340694427,0.11340030282735825,0.013732879422605038,-inf,0.009555121883749962,0.010256387293338776,2.111989402808767e-12,-221.17974853515625,0.003414676059037447,0.1778145432472229,0.07632268965244293
195,0.015311495400965214,-inf,0.009617726318538189,0.011129600927233696,0.00011959156108787283,-1713522.75,0.0035051782615482807,0.18122227489948273,0.11026716232299805,0.013654102571308613,-inf,0.009564423002302647,0.010197160765528679,-8.352097225633459e-13,-128.79544067382812,0.003396893385797739,0.17685586214065552,0.11838436871767044
196,0.01557335164397955,-inf,0.00963772926479578,0.011322439648211002,0.00019803325994871557,-52.92387390136719,0.0035577674861997366,0.181205153465271,0.10327617079019547,0.013802596367895603,-inf,0.009573600254952908,0.010328386910259724,-2.2410014382384658e-12,-227.20745849609375,0.0033853764180094004,0.17949217557907104,0.10518699139356613
197,0.015106682665646076,-inf,0.00963487196713686,0.011013010516762733,0.0002687134256120771,-44.51858139038086,0.0035874047316610813,0.1749601513147354,0.11274880170822144,0.013972991146147251,-inf,0.009570815600454807,0.010424762032926083,3.437256311826162e-14,-131.25094604492188,0.0033951071090996265,0.1795586347579956,0.10585291683673859
198,0.015078241936862469,-inf,0.009619624353945255,0.011016828007996082,0.0002600529696792364,-170975.265625,0.0036674838047474623,0.17423130571842194,0.10973583161830902,0.013819105923175812,-inf,0.009558835066854954,0.010312234051525593,8.702330306017969e-13,-60.76026916503906,0.0034865380730479956,0.1721002161502838,0.11370351910591125
199,0.015392723493278027,-inf,0.009639891795814037,0.011204356327652931,0.0008040533866733313,-113.1383285522461,0.0035911649465560913,0.1786932498216629,0.09275832027196884,0.014009389095008373,-inf,0.009571719914674759,0.010462865233421326,-6.614947847295716e-13,-61.053070068359375,0.003528282046318054,0.1731615960597992,0.08336363732814789
200,0.015344385989010334,-inf,0.009645399637520313,0.011189335025846958,0.0006254205363802612,-43.523685455322266,0.0036014062352478504,0.1777561604976654,0.10070595890283585,0.013801627792418003,-inf,0.00955567229539156,0.010313638485968113,0.0002191559033235535,-105.13341522216797,0.003440162166953087,0.174993097782135,0.02114996500313282
201,0.015354684554040432,-inf,0.009642237797379494,0.011167486198246479,0.0024949628859758377,-130.32850646972656,0.003583549754694104,0.17693710327148438,0.1070365458726883,0.014287418685853481,-inf,0.009647834114730358,0.010692675597965717,0.0024559490848332644,-167.6711883544922,0.0033809719607234,0.18456898629665375,0.08883842080831528
202,0.01501096598803997,-inf,0.009824064560234547,0.010982452891767025,0.012092881835997105,-21.850004196166992,0.0035671188961714506,0.1754412204027176,0.13007879257202148,0.013532169163227081,-inf,0.009929985739290714,0.010164918377995491,0.01672874391078949,-144.40283203125,0.0035121524706482887,0.17137205600738525,0.13864710927009583
203,0.01499822735786438,-inf,0.01040291041135788,0.011015202850103378,0.04336314648389816,-60.50065231323242,0.0035669736098498106,0.17676761746406555,0.15961454808712006,0.013797932304441929,-inf,0.010958812199532986,0.01047576405107975,0.06587105989456177,-149.7410430908203,0.0034881047904491425,0.1800728738307953,0.1491747796535492
204,0.014766886830329895,-inf,0.011079918593168259,0.010915864259004593,0.08530869334936142,-33.98316192626953,0.0032336378935724497,0.18281255662441254,0.19417546689510345,0.013208869844675064,-inf,0.012315292842686176,0.010134867392480373,0.11185946315526962,-259.9551696777344,0.003413100726902485,0.17903944849967957,0.18609677255153656
205,0.014543778263032436,-inf,0.011646384373307228,0.010857352055609226,0.12062544375658035,-47.624717712402344,0.0030385295394808054,0.1871422976255417,0.2204456627368927,0.012866896577179432,-inf,0.012893442995846272,0.00987586472183466,0.14863857626914978,-108.16033935546875,0.0034074201248586178,0.17468546330928802,0.2511914372444153
206,0.014471298083662987,-inf,0.012212658300995827,0.010858995839953423,0.14174884557724,-1851562.5,0.002836251864209771,0.19057703018188477,0.23547866940498352,0.01259190309792757,-inf,0.013532381504774094,0.009710429236292839,0.17051778733730316,-244.8590087890625,0.0031806728802621365,0.17922428250312805,0.11514929682016373
207,0.014132451266050339,-inf,0.012356101535260677,0.010615370236337185,0.15019436180591583,-38.075321197509766,0.0027530849911272526,0.19265200197696686,0.2351827174425125,0.012968471273779869,-inf,0.013688222505152225,0.009995200671255589,0.18544405698776245,-139.57215881347656,0.003156042657792568,0.18467283248901367,0.25082510709762573
208,0.014129465445876122,-inf,0.012487102299928665,0.010645872913300991,0.1603592038154602,-1605605.625,0.002567264484241605,0.19833354651927948,0.23360837996006012,0.013008864596486092,-inf,0.013732344843447208,0.010060879401862621,0.19277046620845795,-243.17652893066406,0.0031012941617518663,0.187534362077713,0.2294451892375946
209,0.014495549723505974,-inf,0.01263890229165554,0.010870921425521374,0.1639409214258194,-759.0104370117188,0.002492754254490137,0.20293274521827698,0.2322353720664978,0.01310011651366949,-inf,0.013788782991468906,0.010121090337634087,0.19689278304576874,-128.5205535888672,0.0031505273655056953,0.1868685781955719,0.2378050535917282
210,0.014315360225737095,-inf,0.012516661547124386,0.010750832967460155,0.16352513432502747,-54.26294708251953,0.002525703050196171,0.20219892263412476,0.24750405550003052,0.01250916812568903,-inf,0.013918153941631317,0.009663568809628487,0.19337151944637299,-211.49179077148438,0.003197289304807782,0.17966845631599426,0.2267208695411682
211,0.014064215123653412,-inf,0.012690411880612373,0.010571681894361973,0.1643974930047989,-171.22454833984375,0.002383809769526124,0.20014652609825134,0.24565450847148895,0.01264724787324667,-inf,0.013952692039310932,0.00976751372218132,0.19487179815769196,-130.38906860351562,0.0031476090662181377,0.1827019304037094,0.21497519314289093
212,0.013970545493066311,-inf,0.012736448086798191,0.010543149895966053,0.16505947709083557,-52.660614013671875,0.0025671315379440784,0.19962483644485474,0.24592041969299316,0.012842372991144657,-inf,0.014007063582539558,0.00989970751106739,0.20200373232364655,-140.43008422851562,0.0030804439447820187,0.18581841886043549,0.3152902126312256
213,0.014122918248176575,-inf,0.012664287351071835,0.010597075335681438,0.16692563891410828,-19.62628173828125,0.0025117627810686827,0.19969724118709564,0.24492816627025604,0.012608535587787628,-inf,0.014067564159631729,0.009752103127539158,0.19832101464271545,-222.99388122558594,0.0031089126132428646,0.18389688432216644,0.25611671805381775
214,0.0142584927380085,-inf,0.012507479637861252,0.010701448656618595,0.16878452897071838,-13468.154296875,0.0025021126493811607,0.20012491941452026,0.2370290756225586,0.012712626717984676,-inf,0.01403341256082058,0.009826463647186756,0.19963578879833221,-220.80010986328125,0.0030788760632276535,0.18517513573169708,0.18647953867912292
215,0.013873893767595291,-inf,0.012728819623589516,0.010438569821417332,0.16628313064575195,-598.5813598632812,0.002452888758853078,0.19997508823871613,0.23850268125534058,0.012790253385901451,-inf,0.01405105646699667,0.009870097041130066,0.20021584630012512,-136.5102996826172,0.0030531419906765223,0.18611818552017212,0.22096934914588928
216,0.014129179529845715,-inf,0.012875806540250778,0.010618248954415321,0.16967672109603882,-71.45926666259766,0.0024290026631206274,0.20259878039360046,0.25151345133781433,0.012694865465164185,-inf,0.014143332839012146,0.009814735502004623,0.20116545259952545,-228.31642150878906,0.0030667257960885763,0.1855398267507553,0.2702716588973999
217,0.0142197385430336,-inf,0.012809015810489655,0.010712253861129284,0.17432193458080292,-2491.10595703125,0.002332508796826005,0.20595256984233856,0.2681996822357178,0.012682361528277397,-inf,0.014174535870552063,0.009826735593378544,0.2052181363105774,-239.4825439453125,0.0030748359858989716,0.18532615900039673,0.24129712581634521
218,0.013992423191666603,-inf,0.012981259264051914,0.010545921511948109,0.17643414437770844,-27.11079978942871,0.002347393659874797,0.20215576887130737,0.26960644125938416,0.012631315737962723,-inf,0.014409472234547138,0.009751959703862667,0.2150694876909256,-42.92911911010742,0.0031156865879893303,0.17978966236114502,0.29574623703956604
219,0.014012034982442856,-inf,0.013732793740928173,0.01063509937375784,0.19423499703407288,-95.44227600097656,0.002219329820945859,0.20964767038822174,0.26731017231941223,0.012566858902573586,-inf,0.014876366592943668,0.009740392677485943,0.2267361581325531,-95.86931610107422,0.003052332205697894,0.18350812792778015,0.2839033603668213
220,0.013700821436941624,-inf,0.014303354546427727,0.010435779578983784,0.2095596045255661,-64.65442657470703,0.002042902633547783,0.2151610404253006,0.2788609564304352,0.012616029009222984,-inf,0.015544555149972439,0.009807759895920753,0.23023727536201477,-46.91352844238281,0.0027518016286194324,0.19539737701416016,-0.02548922225832939
221,0.013465508818626404,-inf,0.015032317489385605,0.010277166031301022,0.22134536504745483,-205.07846069335938,0.0018874696688726544,0.2252098172903061,0.2743334472179413,0.012273907661437988,-inf,0.015536397695541382,0.009514277800917625,0.2345290184020996,-149.0096893310547,0.0028907342348247766,0.1897386908531189,0.21477556228637695
222,0.013795232400298119,-inf,0.015543860383331776,0.010485736653208733,0.23319444060325623,-59.2486686706543,0.0017534898361191154,0.2331022322177887,0.2909221649169922,0.012100731953978539,-inf,0.015287111513316631,0.009380461648106575,0.2339537888765335,-253.36026000976562,0.0028779334388673306,0.18942898511886597,0.19863460958003998
223,0.013154464773833752,-inf,0.01569855585694313,0.010086233727633953,0.23234952986240387,-33.417667388916016,0.0016643410781398416,0.23367293179035187,0.28987735509872437,0.012858404777944088,-inf,0.015446196310222149,0.009989364072680473,0.2418130338191986,-185.80543518066406,0.00279510417021811,0.20024167001247406,0.21804241836071014
224,0.013261592015624046,-inf,0.015915149822831154,0.010146155022084713,0.23845984041690826,-40.60359573364258,0.001655122498050332,0.2363559603691101,0.31194165349006653,0.012131067924201488,-inf,0.015511917881667614,0.009417779743671417,0.2369997501373291,-203.02919006347656,0.0028566510882228613,0.18888261914253235,0.25808200240135193
225,0.013241809792816639,-inf,0.016120588406920433,0.010122876614332199,0.23723821341991425,-129.3638916015625,0.0016339161666110158,0.24002043902873993,0.2951241433620453,0.012311413884162903,-inf,0.015438184142112732,0.009536413475871086,0.2395135760307312,-116.93150329589844,0.0028555281460285187,0.18928618729114532,0.2515532374382019
226,0.013219285756349564,-inf,0.015934988856315613,0.010119244456291199,0.2389945387840271,-38.645591735839844,0.0015925791813060641,0.24095508456230164,0.2964196503162384,0.012399549596011639,-inf,0.01533453818410635,0.00961332768201828,0.24059049785137177,-184.10885620117188,0.002846682444214821,0.19241848587989807,0.29801785945892334
227,0.013257536105811596,-inf,0.016077805310487747,0.010156786069273949,0.24183161556720734,-50.02019119262695,0.0015998537419363856,0.24159982800483704,0.2975512444972992,0.012528792023658752,-inf,0.015281752683222294,0.00972587801516056,0.24287889897823334,-182.62646484375,0.0028114966116845608,0.19453777372837067,0.2623724639415741
228,0.012975318357348442,-inf,0.016309812664985657,0.009975681081414223,0.2402104139328003,-86.99311828613281,0.001589487656019628,0.23722057044506073,0.2983913719654083,0.0123175960034132,-inf,0.01555232610553503,0.009553586132824421,0.24001756310462952,-150.00453186035156,0.002761388197541237,0.19536259770393372,0.235016867518425
229,0.013320841826498508,-inf,0.01611783355474472,0.010185221210122108,0.24166534841060638,-128.7582550048828,0.0016099975910037756,0.24200469255447388,0.30806154012680054,0.012138600461184978,-inf,0.01561915222555399,0.00940515287220478,0.23843137919902802,-132.19082641601562,0.002843995578587055,0.18995286524295807,0.26177430152893066
230,0.012895744293928146,-inf,0.01642061024904251,0.009941961616277695,0.23928534984588623,-41.0723876953125,0.0016170216258615255,0.23570674657821655,0.30697423219680786,0.012428752146661282,-inf,0.015579133294522762,0.009634287096560001,0.23962432146072388,-127.85462188720703,0.0027714127209037542,0.19568809866905212,0.24817021191120148
231,0.013068124651908875,-inf,0.016146287322044373,0.010049129836261272,0.24095116555690765,-33.125732421875,0.0015809282194823027,0.23863758146762848,0.3055892884731293,0.012473111972212791,-inf,0.015469587408006191,0.009650656022131443,0.2424502819776535,-138.29641723632812,0.0027704702224582434,0.19678126275539398,0.2150697559118271
232,0.013146299868822098,-inf,0.016314217820763588,0.010073479264974594,0.2450486272573471,-15.599206924438477,0.0015913662500679493,0.24096234142780304,0.309734582901001,0.01252465508878231,-inf,0.015396976843476295,0.009714309126138687,0.24155807495117188,-137.6123046875,0.0027579632587730885,0.19835439324378967,0.2751779556274414
233,0.013243610970675945,-inf,0.016483182087540627,0.010143319144845009,0.24531185626983643,-9.481389999389648,0.001578178140334785,0.24515704810619354,0.3155522346496582,0.012416677549481392,-inf,0.015493886545300484,0.009625354781746864,0.24232274293899536,-136.1591339111328,0.002743898658081889,0.19669276475906372,0.2832605838775635
234,0.01294982060790062,-inf,0.016151251271367073,0.009959163144230843,0.23933087289333344,-122.41728973388672,0.001619218965061009,0.2388964593410492,0.30452945828437805,0.012317881919443607,-inf,0.015545818954706192,0.009549267590045929,0.24015457928180695,-135.0374755859375,0.002751511288806796,0.19479119777679443,0.3004641830921173
235,0.01318342424929142,-inf,0.015981998294591904,0.010105079039931297,0.241266131401062,-31.222370147705078,0.001553861191496253,0.24159768223762512,0.3117541968822479,0.012548704631626606,-inf,0.015425273217260838,0.009725772775709629,0.2431042343378067,-138.22219848632812,0.0027207364328205585,0.19870509207248688,0.2585868537425995
236,0.013170245103538036,-inf,0.016352741047739983,0.010034778155386448,0.24316023290157318,-118.20384979248047,0.0015661966754123569,0.24046683311462402,0.3056044578552246,0.012381128966808319,-inf,0.015504783019423485,0.009591037407517433,0.24239851534366608,-137.13096618652344,0.0027740653604269028,0.19524528086185455,0.21000829339027405
237,0.013241569511592388,-inf,0.015970459207892418,0.010115258395671844,0.2417895495891571,-33.47780990600586,0.0016099180793389678,0.24013498425483704,0.30101561546325684,0.012326505035161972,-inf,0.015544319525361061,0.009543359279632568,0.24132241308689117,-141.02572631835938,0.0027894696686416864,0.192871555685997,0.3150048553943634
238,0.013202417641878128,-inf,0.016270063817501068,0.010119743645191193,0.2427668422460556,-24.57732391357422,0.0016427405644208193,0.2415093034505844,0.29324325919151306,0.012317140586674213,-inf,0.015866482630372047,0.009561735205352306,0.24335318803787231,-124.54408264160156,0.0027020506095141172,0.19571048021316528,0.2527114748954773
239,0.013095928356051445,-inf,0.01645154505968094,0.010072731412947178,0.24241267144680023,-264.30450439453125,0.0016589428996667266,0.23583993315696716,0.28178027272224426,0.012574137188494205,-inf,0.015553838573396206,0.00976152066141367,0.2243443876504898,-76.4229736328125,0.0029759572353214025,0.1890050321817398,0.14809612929821014
240,0.013135499320924282,-inf,0.016492830589413643,0.0100864814594388,0.246584951877594,-65.87443542480469,0.0016180493403226137,0.23855559527873993,0.2795528173446655,0.012171746231615543,-inf,0.015851294621825218,0.009473849087953568,0.244135320186615,-365.513916015625,0.0027749210130423307,0.19589708745479584,0.233539879322052
241,0.012981764040887356,-inf,0.016874197870492935,0.009984331205487251,0.24745479226112366,-582.5938720703125,0.0015759486705064774,0.24244439601898193,0.2819972038269043,0.012483886443078518,-inf,0.01556645892560482,0.009680522605776787,0.2473899871110916,-138.99342346191406,0.0030766569543629885,0.18402670323848724,0.2961127460002899
242,0.013132927007973194,-inf,0.016628066077828407,0.010059659369289875,0.24896232783794403,-75.10845184326172,0.001597865833900869,0.24055522680282593,0.2962402105331421,0.01231586467474699,-inf,0.015693267807364464,0.009559931233525276,0.22468219697475433,-74.34033966064453,0.0029430745635181665,0.1867879331111908,0.2583233118057251
243,0.013055920600891113,-inf,0.01669938862323761,0.010035843588411808,0.24879688024520874,-321.1871032714844,0.001529813394881785,0.24682295322418213,0.29773667454719543,0.012195463292300701,-inf,0.015749089419841766,0.009455714374780655,0.24801026284694672,-151.9127655029297,0.002912448951974511,0.18950104713439941,0.2737179398536682
244,0.012852218933403492,-inf,0.016904035583138466,0.009888879954814911,0.24855534732341766,-1896819.125,0.0015105957863852382,0.2452017217874527,0.2961917817592621,0.012278515845537186,-inf,0.01566598191857338,0.009527700021862984,0.2489369958639145,-179.516357421875,0.002738902810961008,0.19402801990509033,0.23783430457115173
245,0.012700635008513927,-inf,0.01728205755352974,0.009794261306524277,0.24999387562274933,-41.21013641357422,0.0015164331998676062,0.2438848912715912,0.2903970777988434,0.012433796189725399,-inf,0.01578519679605961,0.00963490828871727,0.2504151463508606,-139.60731506347656,0.0026843708474189043,0.1990881860256195,0.23026086390018463
246,0.012846851721405983,-inf,0.01686076447367668,0.009878665208816528,0.2514679431915283,-37.1381950378418,0.0015045406762510538,0.24524475634098053,0.28498971462249756,0.012564728036522865,-inf,0.015863191336393356,0.009740456938743591,0.25261515378952026,-147.850830078125,0.0026732590049505234,0.2031647264957428,0.19568699598312378
247,0.012722520157694817,-inf,0.016952332109212875,0.009808896109461784,0.25071632862091064,-1566242.125,0.0014958304818719625,0.2445306032896042,0.2922971844673157,0.012183665297925472,-inf,0.01571405865252018,0.009454444982111454,0.24635961651802063,-233.9620819091797,0.002711885143071413,0.19568182528018951,0.26514187455177307
248,0.012896224856376648,-inf,0.016922220587730408,0.009918330237269402,0.2512080669403076,-39.734004974365234,0.0014906240394338965,0.24800550937652588,0.29370254278182983,0.01242382638156414,-inf,0.015465335920453072,0.009625771082937717,0.2505212128162384,-201.48684692382812,0.0027940100990235806,0.1953650861978531,0.3047904372215271
249,0.012985268607735634,-inf,0.016909854486584663,0.009983555413782597,0.25350716710090637,-97.06843566894531,0.0014676772989332676,0.24863669276237488,0.30233314633369446,0.012368145398795605,-inf,0.01563858799636364,0.009574548341333866,0.25031331181526184,-140.9220733642578,0.002768608508631587,0.19641007483005524,0.2586100101470947
250,0.012879648245871067,-inf,0.01690194196999073,0.009950395673513412,0.2517146170139313,-30.313993453979492,0.0014915702631697059,0.248469278216362,0.30752113461494446,0.012762196362018585,-inf,0.015425360761582851,0.009889333508908749,0.2545640468597412,-142.44146728515625,0.0026997209060937166,0.20396137237548828,0.2345256507396698
251,0.013167034834623337,-inf,0.016826603561639786,0.010100703686475754,0.25349679589271545,-43.517948150634766,0.0014854518231004477,0.250968873500824,0.3117648661136627,0.012004720978438854,-inf,0.015731140971183777,0.009304061532020569,0.246990367770195,-225.368408203125,0.002794130239635706,0.1923716962337494,0.2503935992717743
252,0.012969577684998512,-inf,0.016855238005518913,0.009948608465492725,0.25289860367774963,-93.1465835571289,0.001478269579820335,0.24733805656433105,0.30767950415611267,0.012540031224489212,-inf,0.015548466704785824,0.009702711366117,0.25188547372817993,-135.1923828125,0.002719910116866231,0.20027822256088257,0.19899100065231323
253,0.012668836861848831,-inf,0.01703626662492752,0.00975058600306511,0.2497483491897583,-1827538.25,0.0015386564191430807,0.24345408380031586,0.299662321805954,0.01255620364099741,-inf,0.015478021465241909,0.009713098406791687,0.2508563697338104,-137.6551513671875,0.0026940221432596445,0.20106752216815948,0.2779647707939148
254,0.012838680297136307,-inf,0.016812212765216827,0.009848948568105698,0.2495194524526596,-78.07479095458984,0.0015070330118760467,0.24473586678504944,0.3037208914756775,0.012443002313375473,-inf,0.015574563294649124,0.00963660329580307,0.24969525635242462,-227.58132934570312,0.0026953546330332756,0.19981332123279572,0.23839610815048218
255,0.013234307989478111,-inf,0.016924148425459862,0.010118426755070686,0.2529482841491699,-154.30987548828125,0.001522535691037774,0.24989375472068787,0.3203712999820709,0.012072255834937096,-inf,0.015626000240445137,0.009375365450978279,0.24635049700737,-145.02667236328125,0.002707068342715502,0.1960023045539856,0.2197885513305664
256,0.018853643909096718,-inf,0.017322547733783722,0.013155891560018063,0.3102649748325348,-81.96336364746094,0.0012713796459138393,0.3010599911212921,0.4094127416610718,0.012415981851518154,-inf,0.01580679602921009,0.009672948159277439,0.2523172199726105,-267.6147766113281,0.0031767517793923616,0.19006049633026123,0.28025108575820923
257,0.018534447997808456,-inf,0.01762838289141655,0.012900294736027718,0.3097568452358246,-102.11460876464844,0.001342601841315627,0.284203439950943,0.40430527925491333,0.012683133594691753,-inf,0.01573762483894825,0.009855570271611214,0.2543744146823883,-281.956298828125,0.00315285287797451,0.19287732243537903,0.2657494843006134
258,0.0186505988240242,-inf,0.017761101946234703,0.01301130373030901,0.31068333983421326,-121.20337677001953,0.001376871601678431,0.28511473536491394,0.4034029245376587,0.012668033130466938,-inf,0.015596320852637291,0.009887917898595333,0.249871164560318,-342.9859924316406,0.003069396363571286,0.19819556176662445,0.23778289556503296
